# time  hit_cache  total_cache  hit_cache/total_cache
4393.0000 88 835 0.1054
4397.0000 88 836 0.1053
4402.0000 88 837 0.1051
4404.0000 88 838 0.1050
4404.0000 88 839 0.1049
4408.0000 88 840 0.1048
4408.0000 88 841 0.1046
4412.0000 88 842 0.1045
4413.0000 88 843 0.1044
4417.0000 88 844 0.1043
4417.0000 88 845 0.1041
4417.0000 88 846 0.1040
4421.0000 88 847 0.1039
4422.0000 88 848 0.1038
4425.0000 88 848 0.1038
4427.0000 88 849 0.1037
4429.0000 88 850 0.1035
4429.0000 88 851 0.1034
4430.0000 88 852 0.1033
4430.0000 88 853 0.1032
4431.0000 88 854 0.1030
4431.0000 88 855 0.1029
4433.0000 88 856 0.1028
4434.0000 88 857 0.1027
4434.0000 88 858 0.1026
4435.0000 88 859 0.1024
4436.0000 88 860 0.1023
4436.0000 88 861 0.1022
4436.0000 88 862 0.1021
4437.0000 88 863 0.1020
4438.0000 88 864 0.1019
4438.0000 88 865 0.1017
4438.0000 88 866 0.1016
4440.0000 88 867 0.1015
4440.0000 88 868 0.1014
4441.0000 88 869 0.1013
4441.0000 88 870 0.1011
4442.0000 88 871 0.1010
4442.0000 88 872 0.1009
4443.0000 88 873 0.1008
4443.0000 88 874 0.1007
4444.0000 88 875 0.1006
4445.0000 88 876 0.1005
4446.0000 88 877 0.1003
4447.0000 88 878 0.1002
4447.0000 88 879 0.1001
4450.0000 88 880 0.1000
4451.0000 88 881 0.0999
4451.0000 88 882 0.0998
4455.0000 88 883 0.0997
4458.0000 88 884 0.0995
4459.0000 88 885 0.0994
4460.0000 88 886 0.0993
4461.0000 88 887 0.0992
4461.0000 88 888 0.0991
4462.0000 88 889 0.0990
4464.0000 88 890 0.0989
4465.0000 88 891 0.0988
4465.0000 88 892 0.0987
4466.0000 88 893 0.0985
4470.0000 88 894 0.0984
4470.0000 88 895 0.0983
4470.0000 88 896 0.0982
4471.0000 88 897 0.0981
4473.0000 88 898 0.0980
4474.0000 88 899 0.0979
4474.0000 88 900 0.0978
4474.0000 88 901 0.0977
4474.0000 88 902 0.0976
4476.0000 88 903 0.0975
4478.0000 88 904 0.0973
4478.0000 88 905 0.0972
4478.0000 88 906 0.0971
4479.0000 88 907 0.0970
4480.0000 88 908 0.0969
4481.0000 88 909 0.0968
4482.0000 88 910 0.0967
4483.0000 88 911 0.0966
4484.0000 88 912 0.0965
4488.0000 88 913 0.0964
4489.0000 88 914 0.0963
4490.0000 88 915 0.0962
4491.0000 88 916 0.0961
4492.0000 88 917 0.0960
4494.0000 88 918 0.0959
4495.0000 88 919 0.0958
4495.0000 88 920 0.0957
4496.0000 89 920 0.0967
4496.0000 89 921 0.0966
4496.0000 89 922 0.0965
4497.0000 89 923 0.0964
4498.0000 89 924 0.0963
4499.0000 89 925 0.0962
4499.0000 89 926 0.0961
4500.0000 89 927 0.0960
4500.0000 89 928 0.0959
4501.0000 89 929 0.0958
4501.0000 89 930 0.0957
4502.0000 89 931 0.0956
4504.0000 89 932 0.0955
4505.0000 89 933 0.0954
4506.0000 89 934 0.0953
4506.0000 89 935 0.0952
4507.0000 89 936 0.0951
4509.0000 89 937 0.0950
4510.0000 89 938 0.0949
4510.0000 89 939 0.0948
4515.0000 89 940 0.0947
4517.0000 89 941 0.0946
4519.0000 89 942 0.0945
4521.0000 89 943 0.0944
4521.0000 89 944 0.0943
4522.0000 89 945 0.0942
4522.0000 89 946 0.0941
4524.0000 89 947 0.0940
4533.0000 89 948 0.0939
4534.0000 89 949 0.0938
4534.0000 89 949 0.0938
4535.0000 89 950 0.0937
4535.0000 89 951 0.0936
4538.0000 89 952 0.0935
4541.0000 89 953 0.0934
4542.0000 89 954 0.0933
4542.0000 89 955 0.0932
4543.0000 89 956 0.0931
4543.0000 89 957 0.0930
4545.0000 89 958 0.0929
4546.0000 89 959 0.0928
4547.0000 89 960 0.0927
4548.0000 89 961 0.0926
4548.0000 89 962 0.0925
4550.0000 89 963 0.0924
4550.0000 89 964 0.0923
4550.0000 89 965 0.0922
4552.0000 89 966 0.0921
4552.0000 89 967 0.0920
4553.0000 89 968 0.0919
4553.0000 89 969 0.0918
4554.0000 89 970 0.0918
4554.0000 89 971 0.0917
4555.0000 89 972 0.0916
4556.0000 89 973 0.0915
4556.0000 89 974 0.0914
4556.0000 89 975 0.0913
4558.0000 89 976 0.0912
4559.0000 89 977 0.0911
4559.0000 89 978 0.0910
4559.0000 89 979 0.0909
4560.0000 89 980 0.0908
4562.0000 89 981 0.0907
4563.0000 89 982 0.0906
4563.0000 89 983 0.0905
4565.0000 89 984 0.0904
4567.0000 89 985 0.0904
4569.0000 89 986 0.0903
4571.0000 89 987 0.0902
4571.0000 89 988 0.0901
4572.0000 89 989 0.0900
4573.0000 89 990 0.0899
4575.0000 89 991 0.0898
4575.0000 89 992 0.0897
4575.0000 89 993 0.0896
4575.0000 89 994 0.0895
4579.0000 89 995 0.0894
4579.0000 89 996 0.0894
4582.0000 89 997 0.0893
4583.0000 89 998 0.0892
4583.0000 89 999 0.0891
4583.0000 89 1000 0.0890
4586.0000 89 1001 0.0889
4587.0000 89 1002 0.0888
4588.0000 89 1003 0.0887
4588.0000 89 1004 0.0886
4589.0000 89 1005 0.0886
4589.0000 89 1006 0.0885
4590.0000 89 1007 0.0884
4592.0000 89 1008 0.0883
4593.0000 89 1009 0.0882
4595.0000 89 1010 0.0881
4597.0000 89 1011 0.0880
4597.0000 89 1012 0.0879
4598.0000 89 1013 0.0879
4598.0000 89 1014 0.0878
4600.0000 89 1015 0.0877
4600.0000 89 1016 0.0876
4600.0000 89 1017 0.0875
4601.0000 89 1018 0.0874
4603.0000 89 1019 0.0873
4603.0000 89 1020 0.0873
4605.0000 89 1021 0.0872
4606.0000 89 1022 0.0871
4606.0000 89 1023 0.0870
4608.0000 89 1024 0.0869
4608.0000 89 1025 0.0868
4609.0000 89 1026 0.0867
4610.0000 89 1027 0.0867
4610.0000 89 1028 0.0866
4612.0000 89 1029 0.0865
4614.0000 89 1030 0.0864
4615.0000 89 1031 0.0863
4615.0000 89 1032 0.0862
4616.0000 89 1033 0.0862
4617.0000 89 1034 0.0861
4618.0000 89 1035 0.0860
4618.0000 89 1036 0.0859
4619.0000 89 1037 0.0858
4619.0000 89 1038 0.0857
4620.0000 89 1039 0.0857
4620.0000 90 1039 0.0866
4622.0000 90 1040 0.0865
4625.0000 90 1041 0.0865
4625.0000 90 1042 0.0864
4629.0000 90 1043 0.0863
4632.0000 90 1044 0.0862
4633.0000 90 1045 0.0861
4635.0000 90 1046 0.0860
4638.0000 90 1047 0.0860
4639.0000 90 1047 0.0860
4643.0000 90 1048 0.0859
4650.0000 90 1049 0.0858
4653.0000 90 1050 0.0857
4653.0000 90 1051 0.0856
4667.0000 90 1052 0.0856
4673.0000 90 1053 0.0855
4687.0000 90 1054 0.0854
4689.0000 90 1055 0.0853
4691.0000 90 1056 0.0852
4692.0000 90 1057 0.0851
4693.0000 90 1058 0.0851
4698.0000 90 1059 0.0850
4702.0000 91 1059 0.0859
4729.0000 91 1060 0.0858
4731.0000 91 1061 0.0858
4742.0000 91 1062 0.0857
4743.0000 91 1063 0.0856
4785.0000 91 1064 0.0855
4795.0000 91 1064 0.0855
4805.0000 91 1065 0.0854
4816.0000 91 1066 0.0854
4819.0000 91 1067 0.0853
4820.0000 91 1068 0.0852
4822.0000 91 1069 0.0851
4824.0000 91 1070 0.0850
4830.0000 91 1071 0.0850
4830.0000 91 1072 0.0849
4831.0000 92 1072 0.0858
4832.0000 92 1073 0.0857
4834.0000 92 1074 0.0857
4836.0000 92 1075 0.0856
4840.0000 92 1076 0.0855
4846.0000 92 1077 0.0854
4848.0000 92 1078 0.0853
4849.0000 92 1079 0.0853
4850.0000 92 1080 0.0852
4850.0000 92 1081 0.0851
4850.0000 92 1082 0.0850
4853.0000 92 1083 0.0849
4854.0000 92 1084 0.0849
4855.0000 92 1085 0.0848
4856.0000 92 1086 0.0847
4857.0000 92 1087 0.0846
4859.0000 92 1088 0.0846
4859.0000 92 1089 0.0845
4859.0000 92 1090 0.0844
4860.0000 92 1091 0.0843
4860.0000 92 1092 0.0842
4864.0000 92 1093 0.0842
4864.0000 92 1094 0.0841
4867.0000 92 1095 0.0840
4867.0000 92 1096 0.0839
4868.0000 92 1097 0.0839
4872.0000 92 1098 0.0838
4872.0000 92 1099 0.0837
4873.0000 92 1100 0.0836
4873.0000 92 1101 0.0836
4878.0000 92 1102 0.0835
4879.0000 92 1103 0.0834
4879.0000 92 1104 0.0833
4882.0000 92 1105 0.0833
4885.0000 92 1106 0.0832
4885.0000 92 1107 0.0831
4886.0000 92 1108 0.0830
4888.0000 92 1109 0.0830
4889.0000 92 1110 0.0829
4895.0000 92 1111 0.0828
4899.0000 92 1112 0.0827
4901.0000 92 1113 0.0827
4903.0000 92 1114 0.0826
4903.0000 92 1115 0.0825
4905.0000 92 1116 0.0824
4907.0000 92 1117 0.0824
4908.0000 92 1118 0.0823
4910.0000 92 1119 0.0822
4912.0000 92 1120 0.0821
4915.0000 92 1121 0.0821
4920.0000 92 1122 0.0820
4921.0000 92 1123 0.0819
4921.0000 92 1124 0.0819
4926.0000 92 1125 0.0818
4931.0000 92 1126 0.0817
4932.0000 92 1127 0.0816
4934.0000 92 1128 0.0816
4942.0000 92 1129 0.0815
4951.0000 92 1130 0.0814
4979.0000 92 1131 0.0813
5003.0000 92 1132 0.0813
5007.0000 92 1133 0.0812
5008.0000 92 1134 0.0811
5027.0000 92 1135 0.0811
5054.0000 93 1135 0.0819
5088.0000 93 1136 0.0819
5122.0000 93 1137 0.0818
5122.0000 93 1138 0.0817
5122.0000 93 1138 0.0817
5126.0000 93 1139 0.0817
5126.0000 93 1140 0.0816
5130.0000 93 1141 0.0815
5137.0000 93 1142 0.0814
5138.0000 93 1142 0.0814
5139.0000 93 1143 0.0814
5143.0000 93 1144 0.0813
5145.0000 93 1145 0.0812
5149.0000 93 1146 0.0812
5149.0000 93 1147 0.0811
5150.0000 93 1148 0.0810
5154.0000 93 1149 0.0809
5157.0000 93 1150 0.0809
5159.0000 93 1151 0.0808
5160.0000 93 1152 0.0807
5161.0000 93 1153 0.0807
5163.0000 93 1154 0.0806
5163.0000 93 1155 0.0805
5163.0000 93 1156 0.0804
5164.0000 93 1157 0.0804
5167.0000 93 1158 0.0803
5167.0000 93 1159 0.0802
5170.0000 93 1160 0.0802
5171.0000 93 1161 0.0801
5173.0000 93 1162 0.0800
5173.0000 93 1163 0.0800
5173.0000 93 1164 0.0799
5173.0000 93 1165 0.0798
5174.0000 93 1166 0.0798
5175.0000 93 1167 0.0797
5177.0000 93 1168 0.0796
5177.0000 93 1169 0.0796
5177.0000 93 1170 0.0795
5178.0000 93 1171 0.0794
5179.0000 93 1172 0.0794
5181.0000 93 1173 0.0793
5182.0000 93 1174 0.0792
5182.0000 93 1175 0.0791
5186.0000 93 1176 0.0791
5187.0000 93 1177 0.0790
5187.0000 93 1178 0.0789
5188.0000 93 1179 0.0789
5188.0000 93 1180 0.0788
5189.0000 93 1181 0.0787
5192.0000 93 1182 0.0787
5194.0000 93 1183 0.0786
5195.0000 93 1184 0.0785
5195.0000 93 1185 0.0785
5196.0000 93 1186 0.0784
5197.0000 93 1187 0.0783
5197.0000 93 1188 0.0783
5198.0000 93 1189 0.0782
5198.0000 93 1190 0.0782
5198.0000 93 1191 0.0781
5198.0000 93 1192 0.0780
5199.0000 93 1193 0.0780
5201.0000 93 1194 0.0779
5201.0000 93 1195 0.0778
5201.0000 93 1196 0.0778
5201.0000 93 1197 0.0777
5202.0000 93 1198 0.0776
5202.0000 93 1199 0.0776
5203.0000 93 1200 0.0775
5204.0000 93 1201 0.0774
5205.0000 93 1202 0.0774
5205.0000 93 1203 0.0773
5207.0000 93 1204 0.0772
5208.0000 93 1205 0.0772
5208.0000 93 1206 0.0771
5209.0000 93 1207 0.0771
5209.0000 93 1208 0.0770
5209.0000 93 1209 0.0769
5209.0000 93 1210 0.0769
5211.0000 93 1211 0.0768
5211.0000 93 1212 0.0767
5212.0000 93 1213 0.0767
5213.0000 93 1214 0.0766
5213.0000 93 1215 0.0765
5214.0000 93 1216 0.0765
5215.0000 93 1217 0.0764
5215.0000 93 1218 0.0764
5217.0000 93 1219 0.0763
5218.0000 93 1220 0.0762
5219.0000 93 1221 0.0762
5222.0000 93 1222 0.0761
5222.0000 93 1223 0.0760
5223.0000 93 1224 0.0760
5223.0000 93 1225 0.0759
5224.0000 93 1226 0.0759
5224.0000 93 1227 0.0758
5224.0000 93 1228 0.0757
5225.0000 93 1229 0.0757
5226.0000 93 1230 0.0756
5227.0000 93 1231 0.0755
5227.0000 93 1232 0.0755
5228.0000 93 1233 0.0754
5228.0000 93 1234 0.0754
5229.0000 93 1235 0.0753
5232.0000 93 1236 0.0752
5233.0000 94 1236 0.0761
5235.0000 94 1237 0.0760
5236.0000 94 1238 0.0759
5237.0000 94 1239 0.0759
5237.0000 94 1240 0.0758
5237.0000 94 1241 0.0757
5238.0000 94 1242 0.0757
5239.0000 94 1243 0.0756
5240.0000 94 1244 0.0756
5240.0000 94 1245 0.0755
5240.0000 94 1246 0.0754
5243.0000 94 1247 0.0754
5244.0000 94 1248 0.0753
5244.0000 94 1249 0.0753
5246.0000 94 1250 0.0752
5247.0000 94 1251 0.0751
5248.0000 94 1252 0.0751
5250.0000 94 1253 0.0750
5252.0000 94 1254 0.0750
5256.0000 94 1255 0.0749
5257.0000 94 1256 0.0748
5257.0000 94 1257 0.0748
5262.0000 94 1258 0.0747
5264.0000 94 1259 0.0747
5265.0000 94 1260 0.0746
5267.0000 94 1261 0.0745
5267.0000 94 1262 0.0745
5267.0000 94 1263 0.0744
5268.0000 94 1264 0.0744
5272.0000 94 1265 0.0743
5276.0000 94 1266 0.0742
5282.0000 94 1267 0.0742
5286.0000 94 1268 0.0741
5288.0000 94 1269 0.0741
5290.0000 94 1270 0.0740
5295.0000 94 1271 0.0740
5296.0000 94 1272 0.0739
5323.0000 94 1273 0.0738
5323.0000 94 1274 0.0738
5342.0000 94 1275 0.0737
5366.0000 94 1276 0.0737
5367.0000 94 1277 0.0736
5368.0000 95 1277 0.0744
5370.0000 95 1278 0.0743
5372.0000 95 1279 0.0743
5376.0000 95 1280 0.0742
5377.0000 95 1281 0.0742
5380.0000 95 1282 0.0741
5381.0000 95 1283 0.0740
5382.0000 95 1284 0.0740
5383.0000 95 1285 0.0739
5385.0000 95 1286 0.0739
5386.0000 95 1287 0.0738
5387.0000 95 1288 0.0738
5388.0000 95 1289 0.0737
5388.0000 95 1290 0.0736
5390.0000 95 1291 0.0736
5394.0000 95 1292 0.0735
5395.0000 95 1293 0.0735
5395.0000 95 1294 0.0734
5400.0000 95 1295 0.0734
5400.0000 95 1296 0.0733
5400.0000 95 1297 0.0732
5401.0000 95 1298 0.0732
5402.0000 95 1299 0.0731
5402.0000 95 1300 0.0731
5402.0000 95 1301 0.0730
5403.0000 95 1302 0.0730
5403.0000 95 1303 0.0729
5404.0000 95 1304 0.0729
5404.0000 95 1305 0.0728
5404.0000 95 1306 0.0727
5405.0000 95 1307 0.0727
5406.0000 95 1308 0.0726
5407.0000 95 1309 0.0726
5408.0000 95 1310 0.0725
5408.0000 95 1311 0.0725
5408.0000 95 1312 0.0724
5410.0000 95 1313 0.0724
5410.0000 95 1314 0.0723
5411.0000 95 1315 0.0722
5412.0000 95 1316 0.0722
5412.0000 95 1317 0.0721
5413.0000 95 1318 0.0721
5414.0000 95 1319 0.0720
5414.0000 95 1320 0.0720
5415.0000 95 1321 0.0719
5415.0000 95 1322 0.0719
5415.0000 95 1323 0.0718
5416.0000 95 1324 0.0718
5417.0000 95 1325 0.0717
5417.0000 95 1326 0.0716
5418.0000 95 1327 0.0716
5418.0000 95 1328 0.0715
5419.0000 95 1329 0.0715
5420.0000 95 1330 0.0714
5420.0000 95 1331 0.0714
5421.0000 95 1332 0.0713
5421.0000 95 1333 0.0713
5421.0000 95 1334 0.0712
5422.0000 95 1335 0.0712
5422.0000 95 1336 0.0711
5422.0000 95 1337 0.0711
5422.0000 95 1338 0.0710
5423.0000 95 1339 0.0709
5424.0000 95 1340 0.0709
5424.0000 95 1341 0.0708
5425.0000 95 1342 0.0708
5425.0000 95 1343 0.0707
5426.0000 95 1344 0.0707
5426.0000 95 1345 0.0706
5426.0000 95 1346 0.0706
5426.0000 95 1347 0.0705
5427.0000 95 1348 0.0705
5427.0000 95 1349 0.0704
5428.0000 95 1350 0.0704
5430.0000 95 1351 0.0703
5430.0000 95 1352 0.0703
5430.0000 95 1353 0.0702
5431.0000 95 1354 0.0702
5434.0000 95 1355 0.0701
5434.0000 95 1356 0.0701
5435.0000 95 1357 0.0700
5436.0000 95 1358 0.0700
5436.0000 95 1359 0.0699
5436.0000 95 1360 0.0699
5436.0000 95 1361 0.0698
5437.0000 95 1362 0.0698
5437.0000 95 1363 0.0697
5437.0000 95 1364 0.0696
5439.0000 95 1365 0.0696
5439.0000 95 1366 0.0695
5439.0000 95 1367 0.0695
5440.0000 95 1368 0.0694
5440.0000 95 1369 0.0694
5440.0000 95 1370 0.0693
5440.0000 95 1371 0.0693
5440.0000 95 1372 0.0692
5441.0000 95 1373 0.0692
5441.0000 95 1374 0.0691
5441.0000 95 1375 0.0691
5441.0000 95 1376 0.0690
5441.0000 95 1377 0.0690
5443.0000 95 1378 0.0689
5443.0000 95 1379 0.0689
5444.0000 95 1380 0.0688
5444.0000 95 1381 0.0688
5444.0000 95 1382 0.0687
5445.0000 95 1383 0.0687
5445.0000 95 1384 0.0686
5445.0000 95 1385 0.0686
5445.0000 95 1386 0.0685
5446.0000 95 1387 0.0685
5447.0000 95 1388 0.0684
5447.0000 95 1389 0.0684
5448.0000 95 1390 0.0683
5448.0000 95 1391 0.0683
5448.0000 95 1392 0.0682
5449.0000 95 1393 0.0682
5449.0000 95 1394 0.0681
5450.0000 95 1395 0.0681
5451.0000 95 1396 0.0681
5452.0000 95 1397 0.0680
5452.0000 95 1398 0.0680
5452.0000 95 1399 0.0679
5453.0000 95 1400 0.0679
5454.0000 95 1401 0.0678
5454.0000 95 1402 0.0678
5454.0000 95 1403 0.0677
5454.0000 95 1404 0.0677
5456.0000 95 1405 0.0676
5456.0000 95 1406 0.0676
5456.0000 95 1407 0.0675
5457.0000 95 1408 0.0675
5457.0000 95 1409 0.0674
5457.0000 95 1410 0.0674
5457.0000 95 1411 0.0673
5458.0000 95 1412 0.0673
5458.0000 95 1413 0.0672
5459.0000 95 1414 0.0672
5460.0000 95 1414 0.0672
5461.0000 95 1415 0.0671
5462.0000 95 1416 0.0671
5462.0000 95 1417 0.0670
5462.0000 95 1418 0.0670
5463.0000 95 1419 0.0669
5464.0000 95 1420 0.0669
5465.0000 95 1421 0.0669
5466.0000 95 1422 0.0668
5466.0000 95 1423 0.0668
5468.0000 95 1424 0.0667
5468.0000 95 1425 0.0667
5468.0000 95 1426 0.0666
5470.0000 95 1427 0.0666
5471.0000 95 1428 0.0665
5472.0000 95 1429 0.0665
5472.0000 95 1430 0.0664
5472.0000 95 1431 0.0664
5473.0000 95 1432 0.0663
5473.0000 95 1433 0.0663
5473.0000 95 1434 0.0662
5474.0000 95 1435 0.0662
5474.0000 95 1436 0.0662
5475.0000 95 1437 0.0661
5475.0000 95 1438 0.0661
5475.0000 95 1439 0.0660
5476.0000 95 1440 0.0660
5477.0000 95 1441 0.0659
5478.0000 95 1442 0.0659
5479.0000 95 1443 0.0658
5480.0000 95 1444 0.0658
5482.0000 95 1444 0.0658
5482.0000 95 1445 0.0657
5482.0000 95 1446 0.0657
5484.0000 95 1447 0.0657
5484.0000 95 1448 0.0656
5484.0000 95 1449 0.0656
5486.0000 95 1450 0.0655
5486.0000 95 1451 0.0655
5486.0000 95 1452 0.0654
5487.0000 95 1453 0.0654
5487.0000 95 1454 0.0653
5488.0000 95 1455 0.0653
5489.0000 95 1455 0.0653
5490.0000 95 1456 0.0652
5490.0000 95 1457 0.0652
5491.0000 95 1458 0.0652
5491.0000 95 1459 0.0651
5492.0000 95 1460 0.0651
5493.0000 95 1461 0.0650
5493.0000 95 1462 0.0650
5495.0000 95 1463 0.0649
5495.0000 95 1464 0.0649
5500.0000 95 1465 0.0648
5500.0000 95 1466 0.0648
5501.0000 95 1467 0.0648
5501.0000 95 1468 0.0647
5502.0000 95 1469 0.0647
5502.0000 95 1470 0.0646
5504.0000 95 1471 0.0646
5505.0000 95 1472 0.0645
5505.0000 95 1473 0.0645
5507.0000 96 1473 0.0652
5509.0000 96 1474 0.0651
5509.0000 96 1475 0.0651
5510.0000 96 1476 0.0650
5513.0000 96 1477 0.0650
5514.0000 96 1478 0.0650
5514.0000 96 1479 0.0649
5515.0000 96 1480 0.0649
5516.0000 96 1481 0.0648
5517.0000 96 1482 0.0648
5518.0000 96 1483 0.0647
5521.0000 96 1484 0.0647
5521.0000 96 1485 0.0646
5523.0000 96 1486 0.0646
5524.0000 96 1487 0.0646
5525.0000 96 1488 0.0645
5527.0000 96 1489 0.0645
5528.0000 96 1490 0.0644
5528.0000 96 1491 0.0644
5528.0000 96 1492 0.0643
5528.0000 96 1493 0.0643
5530.0000 96 1494 0.0643
5531.0000 96 1495 0.0642
5533.0000 96 1496 0.0642
5534.0000 96 1497 0.0641
5535.0000 96 1498 0.0641
5535.0000 96 1499 0.0640
5537.0000 96 1500 0.0640
5539.0000 96 1501 0.0640
5541.0000 96 1502 0.0639
5541.0000 96 1503 0.0639
5542.0000 97 1503 0.0645
5544.0000 97 1504 0.0645
5545.0000 97 1505 0.0645
5549.0000 97 1506 0.0644
5550.0000 97 1507 0.0644
5553.0000 97 1508 0.0643
5563.0000 98 1508 0.0650
5564.0000 98 1509 0.0649
5567.0000 98 1510 0.0649
5575.0000 98 1511 0.0649
5579.0000 98 1512 0.0648
5587.0000 98 1513 0.0648
5589.0000 98 1514 0.0647
5589.0000 98 1515 0.0647
5591.0000 98 1516 0.0646
5595.0000 98 1517 0.0646
5597.0000 98 1518 0.0646
5603.0000 98 1519 0.0645
5604.0000 98 1520 0.0645
5612.0000 98 1521 0.0644
5617.0000 98 1522 0.0644
5621.0000 98 1523 0.0643
5623.0000 98 1524 0.0643
5626.0000 98 1525 0.0643
5633.0000 98 1525 0.0643
5634.0000 98 1526 0.0642
5637.0000 98 1527 0.0642
5638.0000 98 1528 0.0641
5638.0000 98 1529 0.0641
5638.0000 98 1530 0.0641
5639.0000 98 1531 0.0640
5641.0000 98 1532 0.0640
5642.0000 98 1533 0.0639
5643.0000 98 1534 0.0639
5646.0000 98 1535 0.0638
5647.0000 98 1536 0.0638
5648.0000 98 1537 0.0638
5649.0000 98 1538 0.0637
5650.0000 98 1539 0.0637
5652.0000 98 1540 0.0636
5656.0000 98 1541 0.0636
5659.0000 98 1542 0.0636
5660.0000 98 1543 0.0635
5660.0000 98 1544 0.0635
5662.0000 98 1545 0.0634
5662.0000 98 1546 0.0634
5663.0000 98 1547 0.0633
5663.0000 98 1548 0.0633
5665.0000 98 1549 0.0633
5666.0000 98 1550 0.0632
5666.0000 98 1551 0.0632
5666.0000 98 1552 0.0631
5667.0000 98 1553 0.0631
5669.0000 98 1554 0.0631
5670.0000 98 1555 0.0630
5670.0000 98 1556 0.0630
5671.0000 98 1557 0.0629
5671.0000 99 1557 0.0636
5673.0000 99 1558 0.0635
5674.0000 99 1559 0.0635
5674.0000 99 1560 0.0635
5674.0000 99 1561 0.0634
5675.0000 99 1562 0.0634
5677.0000 99 1563 0.0633
5678.0000 99 1564 0.0633
5679.0000 99 1565 0.0633
5679.0000 99 1566 0.0632
5681.0000 99 1567 0.0632
5681.0000 99 1568 0.0631
5682.0000 99 1569 0.0631
5682.0000 99 1570 0.0631
5683.0000 99 1571 0.0630
5683.0000 99 1572 0.0630
5683.0000 99 1573 0.0629
5683.0000 99 1574 0.0629
5684.0000 99 1575 0.0629
5685.0000 99 1576 0.0628
5686.0000 99 1577 0.0628
5686.0000 99 1578 0.0627
5687.0000 99 1579 0.0627
5687.0000 99 1580 0.0627
5687.0000 99 1581 0.0626
5688.0000 99 1582 0.0626
5689.0000 99 1583 0.0625
5690.0000 99 1584 0.0625
5691.0000 99 1585 0.0625
5691.0000 99 1586 0.0624
5692.0000 99 1587 0.0624
5693.0000 99 1588 0.0623
5693.0000 99 1589 0.0623
5693.0000 99 1590 0.0623
5695.0000 99 1591 0.0622
5695.0000 99 1592 0.0622
5695.0000 99 1593 0.0621
5695.0000 99 1594 0.0621
5696.0000 99 1595 0.0621
5697.0000 99 1596 0.0620
5697.0000 99 1597 0.0620
5699.0000 99 1598 0.0620
5700.0000 99 1599 0.0619
5701.0000 99 1600 0.0619
5701.0000 99 1601 0.0618
5702.0000 99 1602 0.0618
5703.0000 99 1603 0.0618
5704.0000 99 1604 0.0617
5705.0000 99 1605 0.0617
5706.0000 99 1606 0.0616
5706.0000 99 1607 0.0616
5706.0000 99 1608 0.0616
5708.0000 99 1609 0.0615
5708.0000 99 1610 0.0615
5708.0000 99 1611 0.0615
5709.0000 99 1612 0.0614
5709.0000 99 1613 0.0614
5710.0000 99 1614 0.0613
5711.0000 99 1615 0.0613
5711.0000 99 1616 0.0613
5712.0000 99 1617 0.0612
5712.0000 99 1618 0.0612
5712.0000 99 1619 0.0611
5713.0000 99 1620 0.0611
5713.0000 99 1621 0.0611
5713.0000 99 1622 0.0610
5713.0000 99 1623 0.0610
5714.0000 99 1624 0.0610
5716.0000 99 1625 0.0609
5717.0000 99 1626 0.0609
5718.0000 99 1627 0.0608
5718.0000 99 1628 0.0608
5719.0000 100 1628 0.0614
5719.0000 100 1629 0.0614
5719.0000 100 1630 0.0613
5720.0000 100 1631 0.0613
5720.0000 100 1632 0.0613
5720.0000 100 1633 0.0612
5720.0000 100 1634 0.0612
5720.0000 100 1635 0.0612
5720.0000 100 1636 0.0611
5721.0000 100 1637 0.0611
5722.0000 100 1638 0.0611
5723.0000 100 1639 0.0610
5724.0000 100 1640 0.0610
5724.0000 100 1641 0.0609
5724.0000 100 1642 0.0609
5725.0000 100 1643 0.0609
5726.0000 100 1644 0.0608
5727.0000 100 1645 0.0608
5728.0000 100 1646 0.0608
5728.0000 100 1647 0.0607
5729.0000 100 1648 0.0607
5730.0000 100 1649 0.0606
5730.0000 100 1650 0.0606
5731.0000 100 1651 0.0606
5731.0000 100 1652 0.0605
5731.0000 100 1653 0.0605
5734.0000 100 1654 0.0605
5734.0000 100 1655 0.0604
5736.0000 100 1656 0.0604
5736.0000 100 1657 0.0604
5737.0000 100 1658 0.0603
5737.0000 100 1659 0.0603
5738.0000 100 1660 0.0602
5738.0000 100 1661 0.0602
5739.0000 100 1662 0.0602
5739.0000 100 1663 0.0601
5740.0000 100 1664 0.0601
5740.0000 100 1665 0.0601
5741.0000 100 1666 0.0600
5742.0000 100 1667 0.0600
5743.0000 100 1668 0.0600
5743.0000 100 1669 0.0599
5744.0000 100 1670 0.0599
5744.0000 100 1671 0.0598
5744.0000 100 1672 0.0598
5745.0000 100 1673 0.0598
5746.0000 100 1674 0.0597
5747.0000 100 1675 0.0597
5747.0000 100 1676 0.0597
5747.0000 100 1677 0.0596
5748.0000 100 1678 0.0596
5748.0000 100 1679 0.0596
5748.0000 100 1680 0.0595
5749.0000 100 1681 0.0595
5750.0000 100 1682 0.0595
5751.0000 100 1683 0.0594
5752.0000 100 1684 0.0594
5752.0000 100 1685 0.0593
5753.0000 100 1686 0.0593
5753.0000 100 1687 0.0593
5753.0000 100 1688 0.0592
5756.0000 100 1689 0.0592
5756.0000 100 1690 0.0592
5757.0000 100 1691 0.0591
5757.0000 100 1691 0.0591
5761.0000 100 1692 0.0591
5762.0000 100 1693 0.0591
5763.0000 100 1694 0.0590
