# time  hit_cache  total_cache  hit_cache/total_cache
3311.0000 24 907 0.0265
3313.0000 24 908 0.0264
3313.0000 24 909 0.0264
3313.0000 24 910 0.0264
3313.0000 24 911 0.0263
3314.0000 24 912 0.0263
3315.0000 24 913 0.0263
3315.0000 24 914 0.0263
3315.0000 24 915 0.0262
3315.0000 24 916 0.0262
3316.0000 24 917 0.0262
3317.0000 24 918 0.0261
3317.0000 24 919 0.0261
3318.0000 24 920 0.0261
3318.0000 25 920 0.0272
3318.0000 25 921 0.0271
3319.0000 25 922 0.0271
3320.0000 25 923 0.0271
3320.0000 25 924 0.0271
3320.0000 26 924 0.0281
3320.0000 26 925 0.0281
3321.0000 26 926 0.0281
3321.0000 26 927 0.0280
3321.0000 26 928 0.0280
3322.0000 26 929 0.0280
3323.0000 26 930 0.0280
3324.0000 26 931 0.0279
3324.0000 26 932 0.0279
3324.0000 26 933 0.0279
3324.0000 26 934 0.0278
3324.0000 26 935 0.0278
3325.0000 26 936 0.0278
3325.0000 26 937 0.0277
3326.0000 26 938 0.0277
3326.0000 26 939 0.0277
3326.0000 26 940 0.0277
3326.0000 26 941 0.0276
3326.0000 26 942 0.0276
3328.0000 26 943 0.0276
3328.0000 26 944 0.0275
3329.0000 27 944 0.0286
3331.0000 27 945 0.0286
3332.0000 27 946 0.0285
3332.0000 27 947 0.0285
3333.0000 27 948 0.0285
3336.0000 27 949 0.0285
3336.0000 27 950 0.0284
3337.0000 27 951 0.0284
3348.0000 27 952 0.0284
3348.0000 27 953 0.0283
3349.0000 27 954 0.0283
3354.0000 27 955 0.0283
3360.0000 27 956 0.0282
3361.0000 27 957 0.0282
3363.0000 27 958 0.0282
3365.0000 27 959 0.0282
3369.0000 27 960 0.0281
3375.0000 27 961 0.0281
3385.0000 27 962 0.0281
3385.0000 27 963 0.0280
3393.0000 27 964 0.0280
3405.0000 28 964 0.0290
3409.0000 28 965 0.0290
3412.0000 28 966 0.0290
3434.0000 28 967 0.0290
3474.0000 29 967 0.0300
3478.0000 29 968 0.0300
3544.0000 29 969 0.0299
3612.0000 29 970 0.0299
3616.0000 29 971 0.0299
3620.0000 29 972 0.0298
3625.0000 29 973 0.0298
3626.0000 30 973 0.0308
3630.0000 30 974 0.0308
3630.0000 30 975 0.0308
3636.0000 30 976 0.0307
3637.0000 30 977 0.0307
3640.0000 30 978 0.0307
3643.0000 30 978 0.0307
3647.0000 30 979 0.0306
3647.0000 30 980 0.0306
3650.0000 30 981 0.0306
3651.0000 30 982 0.0305
3651.0000 30 983 0.0305
3651.0000 30 984 0.0305
3651.0000 30 985 0.0305
3652.0000 30 986 0.0304
3655.0000 30 987 0.0304
3655.0000 30 988 0.0304
3657.0000 30 989 0.0303
3658.0000 30 990 0.0303
3659.0000 30 991 0.0303
3659.0000 30 992 0.0302
3659.0000 30 993 0.0302
3661.0000 30 994 0.0302
3662.0000 30 995 0.0302
3663.0000 30 996 0.0301
3663.0000 30 997 0.0301
3664.0000 30 998 0.0301
3665.0000 30 999 0.0300
3666.0000 30 1000 0.0300
3667.0000 30 1001 0.0300
3667.0000 30 1002 0.0299
3667.0000 30 1003 0.0299
3667.0000 30 1004 0.0299
3667.0000 30 1005 0.0299
3668.0000 30 1006 0.0298
3668.0000 30 1007 0.0298
3669.0000 30 1008 0.0298
3671.0000 30 1009 0.0297
3671.0000 30 1010 0.0297
3672.0000 30 1011 0.0297
3672.0000 30 1012 0.0296
3672.0000 30 1013 0.0296
3672.0000 30 1014 0.0296
3673.0000 30 1015 0.0296
3673.0000 30 1016 0.0295
3673.0000 30 1017 0.0295
3674.0000 30 1018 0.0295
3675.0000 30 1019 0.0294
3676.0000 30 1020 0.0294
3676.0000 30 1021 0.0294
3676.0000 30 1022 0.0294
3678.0000 30 1023 0.0293
3678.0000 30 1024 0.0293
3679.0000 31 1024 0.0303
3679.0000 32 1024 0.0313
3679.0000 32 1025 0.0312
3679.0000 32 1026 0.0312
3680.0000 32 1027 0.0312
3680.0000 32 1028 0.0311
3681.0000 32 1029 0.0311
3681.0000 32 1030 0.0311
3683.0000 32 1031 0.0310
3683.0000 32 1032 0.0310
3683.0000 32 1033 0.0310
3683.0000 32 1034 0.0309
3684.0000 32 1035 0.0309
3685.0000 32 1036 0.0309
3685.0000 32 1037 0.0309
3685.0000 32 1038 0.0308
3685.0000 32 1038 0.0308
3685.0000 32 1039 0.0308
3687.0000 32 1040 0.0308
3687.0000 33 1040 0.0317
3687.0000 34 1040 0.0327
3687.0000 35 1040 0.0337
3687.0000 35 1041 0.0336
3688.0000 35 1042 0.0336
3689.0000 35 1043 0.0336
3689.0000 35 1044 0.0335
3689.0000 35 1045 0.0335
3689.0000 35 1046 0.0335
3689.0000 35 1047 0.0334
3691.0000 36 1047 0.0344
3691.0000 36 1048 0.0344
3692.0000 36 1049 0.0343
3692.0000 36 1050 0.0343
3693.0000 36 1051 0.0343
3693.0000 36 1052 0.0342
3693.0000 36 1053 0.0342
3694.0000 37 1053 0.0351
3694.0000 37 1054 0.0351
3694.0000 37 1055 0.0351
3696.0000 37 1056 0.0350
3696.0000 37 1057 0.0350
3696.0000 37 1058 0.0350
3697.0000 37 1059 0.0349
3697.0000 37 1060 0.0349
3697.0000 37 1061 0.0349
3697.0000 38 1061 0.0358
3698.0000 38 1062 0.0358
3698.0000 38 1063 0.0357
3698.0000 38 1064 0.0357
3700.0000 38 1065 0.0357
3701.0000 38 1066 0.0356
3701.0000 38 1067 0.0356
3701.0000 38 1068 0.0356
3701.0000 38 1069 0.0355
3702.0000 38 1070 0.0355
3703.0000 38 1071 0.0355
3704.0000 39 1071 0.0364
3704.0000 39 1072 0.0364
3704.0000 39 1073 0.0363
3705.0000 39 1074 0.0363
3706.0000 39 1075 0.0363
3706.0000 39 1076 0.0362
3707.0000 40 1076 0.0372
3708.0000 40 1077 0.0371
3708.0000 40 1078 0.0371
3708.0000 40 1079 0.0371
3708.0000 41 1079 0.0380
3709.0000 41 1080 0.0380
3709.0000 41 1081 0.0379
3710.0000 41 1082 0.0379
3710.0000 41 1083 0.0379
3711.0000 42 1083 0.0388
3711.0000 43 1083 0.0397
3711.0000 43 1084 0.0397
3711.0000 44 1084 0.0406
3712.0000 44 1085 0.0406
3712.0000 44 1086 0.0405
3712.0000 44 1087 0.0405
3713.0000 44 1088 0.0404
3713.0000 45 1088 0.0414
3714.0000 46 1088 0.0423
3715.0000 46 1089 0.0422
3715.0000 46 1090 0.0422
3716.0000 46 1091 0.0422
3716.0000 46 1092 0.0421
3716.0000 47 1092 0.0430
3716.0000 47 1093 0.0430
3716.0000 48 1093 0.0439
3716.0000 48 1094 0.0439
3717.0000 48 1095 0.0438
3718.0000 48 1096 0.0438
3718.0000 48 1097 0.0438
3719.0000 48 1098 0.0437
3720.0000 48 1099 0.0437
3720.0000 49 1099 0.0446
3722.0000 49 1100 0.0445
3723.0000 49 1101 0.0445
3724.0000 49 1102 0.0445
3725.0000 49 1103 0.0444
3725.0000 49 1104 0.0444
3725.0000 49 1105 0.0443
3725.0000 49 1106 0.0443
3725.0000 49 1107 0.0443
3726.0000 50 1107 0.0452
3726.0000 50 1108 0.0451
3726.0000 50 1109 0.0451
3727.0000 50 1110 0.0450
3727.0000 50 1111 0.0450
3728.0000 50 1112 0.0450
3728.0000 50 1113 0.0449
3729.0000 50 1114 0.0449
3730.0000 50 1115 0.0448
3730.0000 50 1116 0.0448
3730.0000 51 1116 0.0457
3731.0000 52 1116 0.0466
3731.0000 53 1116 0.0475
3732.0000 54 1116 0.0484
3734.0000 54 1117 0.0483
3734.0000 54 1118 0.0483
3734.0000 55 1118 0.0492
3734.0000 55 1119 0.0492
3735.0000 55 1120 0.0491
3735.0000 55 1121 0.0491
3736.0000 56 1121 0.0500
3736.0000 56 1122 0.0499
3737.0000 56 1123 0.0499
3737.0000 57 1123 0.0508
3737.0000 58 1123 0.0516
3738.0000 58 1124 0.0516
3738.0000 58 1125 0.0516
3739.0000 58 1126 0.0515
3739.0000 58 1127 0.0515
3740.0000 58 1128 0.0514
3740.0000 58 1129 0.0514
3741.0000 59 1129 0.0523
3741.0000 59 1130 0.0522
3742.0000 59 1131 0.0522
3743.0000 59 1132 0.0521
3743.0000 59 1133 0.0521
3743.0000 60 1133 0.0530
3743.0000 60 1134 0.0529
3743.0000 61 1134 0.0538
3743.0000 61 1135 0.0537
3743.0000 61 1136 0.0537
3744.0000 61 1137 0.0536
3745.0000 61 1138 0.0536
3746.0000 61 1139 0.0536
3746.0000 61 1140 0.0535
3746.0000 62 1140 0.0544
3746.0000 62 1141 0.0543
3746.0000 62 1142 0.0543
3747.0000 62 1143 0.0542
3747.0000 62 1144 0.0542
3748.0000 62 1145 0.0541
3748.0000 63 1145 0.0550
3749.0000 63 1146 0.0550
3749.0000 63 1147 0.0549
3749.0000 64 1147 0.0558
3750.0000 64 1148 0.0557
3750.0000 64 1149 0.0557
3750.0000 64 1150 0.0557
3750.0000 65 1150 0.0565
3751.0000 65 1151 0.0565
3751.0000 66 1151 0.0573
3752.0000 66 1152 0.0573
3752.0000 67 1152 0.0582
3753.0000 67 1153 0.0581
3753.0000 67 1154 0.0581
3753.0000 68 1154 0.0589
3754.0000 68 1155 0.0589
3754.0000 68 1156 0.0588
3754.0000 68 1157 0.0588
3754.0000 68 1158 0.0587
3755.0000 68 1159 0.0587
3755.0000 68 1160 0.0586
3756.0000 68 1161 0.0586
3756.0000 69 1161 0.0594
3757.0000 69 1162 0.0594
3757.0000 70 1162 0.0602
3757.0000 71 1162 0.0611
3757.0000 71 1163 0.0610
3757.0000 71 1164 0.0610
3758.0000 71 1165 0.0609
3758.0000 71 1166 0.0609
3758.0000 72 1166 0.0617
3758.0000 72 1167 0.0617
3758.0000 72 1168 0.0616
3760.0000 73 1168 0.0625
3761.0000 73 1169 0.0624
3761.0000 73 1170 0.0624
3761.0000 73 1171 0.0623
3762.0000 73 1172 0.0623
3762.0000 73 1173 0.0622
3762.0000 73 1174 0.0622
3762.0000 73 1175 0.0621
3763.0000 73 1176 0.0621
3764.0000 73 1177 0.0620
3764.0000 73 1178 0.0620
3764.0000 74 1178 0.0628
3764.0000 74 1179 0.0628
3765.0000 75 1179 0.0636
3765.0000 76 1179 0.0645
3767.0000 76 1180 0.0644
3767.0000 76 1181 0.0644
3767.0000 76 1182 0.0643
3767.0000 76 1183 0.0642
3768.0000 76 1184 0.0642
3768.0000 76 1185 0.0641
3769.0000 76 1186 0.0641
3769.0000 76 1187 0.0640
3769.0000 77 1187 0.0649
3770.0000 78 1187 0.0657
3770.0000 79 1187 0.0666
3770.0000 79 1188 0.0665
3771.0000 80 1188 0.0673
3771.0000 81 1188 0.0682
3771.0000 81 1189 0.0681
3771.0000 82 1189 0.0690
3772.0000 82 1190 0.0689
3773.0000 82 1191 0.0688
3773.0000 82 1192 0.0688
3773.0000 82 1193 0.0687
3774.0000 83 1193 0.0696
3774.0000 83 1194 0.0695
3775.0000 83 1195 0.0695
3775.0000 84 1195 0.0703
3776.0000 85 1195 0.0711
3776.0000 86 1195 0.0720
3776.0000 86 1196 0.0719
3776.0000 86 1197 0.0718
3776.0000 87 1197 0.0727
3777.0000 87 1198 0.0726
3778.0000 87 1199 0.0726
3778.0000 87 1200 0.0725
3779.0000 88 1200 0.0733
3779.0000 89 1200 0.0742
3779.0000 90 1200 0.0750
3781.0000 90 1201 0.0749
3781.0000 91 1201 0.0758
3781.0000 92 1201 0.0766
3782.0000 92 1202 0.0765
3783.0000 93 1202 0.0774
3783.0000 93 1203 0.0773
3784.0000 93 1204 0.0772
3786.0000 94 1204 0.0781
3786.0000 94 1205 0.0780
3786.0000 95 1205 0.0788
3786.0000 96 1205 0.0797
3786.0000 96 1206 0.0796
3787.0000 96 1207 0.0795
3787.0000 96 1208 0.0795
3787.0000 97 1208 0.0803
3787.0000 97 1209 0.0802
3787.0000 97 1210 0.0802
3788.0000 97 1211 0.0801
3788.0000 98 1211 0.0809
3789.0000 98 1212 0.0809
3790.0000 98 1213 0.0808
3791.0000 99 1213 0.0816
3791.0000 99 1214 0.0815
3791.0000 99 1215 0.0815
3792.0000 100 1215 0.0823
3792.0000 101 1215 0.0831
3793.0000 101 1216 0.0831
3794.0000 102 1216 0.0839
3794.0000 102 1217 0.0838
3794.0000 102 1218 0.0837
3794.0000 102 1219 0.0837
3794.0000 102 1220 0.0836
3794.0000 102 1221 0.0835
3795.0000 102 1222 0.0835
3795.0000 102 1223 0.0834
3796.0000 103 1223 0.0842
3797.0000 104 1223 0.0850
3798.0000 105 1223 0.0859
3798.0000 105 1224 0.0858
3799.0000 106 1224 0.0866
3799.0000 107 1224 0.0874
3800.0000 108 1224 0.0882
3803.0000 108 1225 0.0882
3804.0000 109 1225 0.0890
3804.0000 110 1225 0.0898
3805.0000 110 1226 0.0897
3807.0000 110 1227 0.0896
3807.0000 110 1228 0.0896
3808.0000 110 1229 0.0895
3811.0000 111 1229 0.0903
3813.0000 111 1230 0.0902
3819.0000 111 1231 0.0902
3821.0000 111 1232 0.0901
3822.0000 111 1233 0.0900
3824.0000 111 1234 0.0900
3825.0000 111 1235 0.0899
3827.0000 111 1236 0.0898
3827.0000 112 1236 0.0906
3829.0000 113 1236 0.0914
3829.0000 113 1237 0.0914
3830.0000 114 1237 0.0922
3830.0000 114 1238 0.0921
3836.0000 114 1239 0.0920
3836.0000 114 1240 0.0919
3837.0000 115 1240 0.0927
3841.0000 116 1240 0.0935
3845.0000 116 1241 0.0935
3845.0000 117 1241 0.0943
3857.0000 118 1241 0.0951
3864.0000 118 1242 0.0950
3864.0000 119 1242 0.0958
3874.0000 120 1242 0.0966
3874.0000 120 1243 0.0965
3875.0000 120 1244 0.0965
3878.0000 121 1244 0.0973
3878.0000 121 1245 0.0972
3882.0000 121 1246 0.0971
3886.0000 121 1247 0.0970
3895.0000 121 1248 0.0970
3898.0000 122 1248 0.0978
3904.0000 122 1249 0.0977
3904.0000 122 1250 0.0976
3906.0000 122 1251 0.0975
3908.0000 122 1252 0.0974
3909.0000 122 1253 0.0974
3911.0000 122 1254 0.0973
3912.0000 122 1255 0.0972
3913.0000 122 1256 0.0971
3913.0000 122 1257 0.0971
3914.0000 122 1258 0.0970
3915.0000 122 1259 0.0969
3919.0000 122 1260 0.0968
3919.0000 122 1261 0.0967
3923.0000 122 1262 0.0967
3926.0000 122 1263 0.0966
3926.0000 122 1264 0.0965
3927.0000 122 1265 0.0964
3928.0000 122 1266 0.0964
3928.0000 122 1266 0.0964
3929.0000 122 1267 0.0963
3932.0000 122 1268 0.0962
3932.0000 122 1269 0.0961
3933.0000 122 1270 0.0961
3933.0000 122 1271 0.0960
3936.0000 122 1272 0.0959
3936.0000 122 1273 0.0958
3936.0000 122 1274 0.0958
3937.0000 122 1275 0.0957
3937.0000 122 1276 0.0956
3938.0000 122 1277 0.0955
3940.0000 122 1278 0.0955
3940.0000 122 1279 0.0954
3940.0000 122 1280 0.0953
3940.0000 122 1281 0.0952
3941.0000 122 1282 0.0952
3941.0000 122 1283 0.0951
3941.0000 122 1284 0.0950
3944.0000 122 1285 0.0949
3944.0000 122 1286 0.0949
3944.0000 122 1287 0.0948
3945.0000 122 1288 0.0947
3945.0000 122 1289 0.0946
3945.0000 122 1290 0.0946
3946.0000 122 1291 0.0945
3947.0000 122 1292 0.0944
3947.0000 122 1293 0.0944
3947.0000 122 1294 0.0943
3948.0000 122 1295 0.0942
3948.0000 123 1295 0.0950
3948.0000 123 1296 0.0949
3949.0000 123 1297 0.0948
3949.0000 123 1298 0.0948
3950.0000 123 1299 0.0947
3950.0000 123 1300 0.0946
3950.0000 123 1301 0.0945
3951.0000 123 1302 0.0945
3951.0000 123 1303 0.0944
3951.0000 123 1304 0.0943
3952.0000 123 1305 0.0943
3953.0000 123 1306 0.0942
3954.0000 123 1307 0.0941
3954.0000 123 1308 0.0940
3955.0000 123 1309 0.0940
3955.0000 123 1310 0.0939
3956.0000 123 1311 0.0938
3956.0000 123 1312 0.0938
3958.0000 123 1313 0.0937
3959.0000 123 1314 0.0936
3960.0000 123 1315 0.0935
3960.0000 123 1316 0.0935
3960.0000 123 1317 0.0934
3961.0000 123 1318 0.0933
3963.0000 123 1319 0.0933
3963.0000 124 1319 0.0940
3964.0000 124 1320 0.0939
3965.0000 124 1321 0.0939
3965.0000 124 1322 0.0938
3966.0000 124 1323 0.0937
3967.0000 124 1324 0.0937
3967.0000 124 1325 0.0936
3969.0000 124 1326 0.0935
3969.0000 124 1327 0.0934
3970.0000 124 1328 0.0934
3971.0000 124 1329 0.0933
3972.0000 124 1330 0.0932
3973.0000 124 1331 0.0932
3974.0000 124 1332 0.0931
3974.0000 124 1333 0.0930
3975.0000 124 1334 0.0930
3978.0000 124 1335 0.0929
3978.0000 124 1336 0.0928
3978.0000 124 1337 0.0927
3978.0000 124 1338 0.0927
3979.0000 124 1339 0.0926
3980.0000 124 1340 0.0925
3983.0000 124 1341 0.0925
3986.0000 124 1342 0.0924
3986.0000 124 1343 0.0923
3987.0000 124 1344 0.0923
3987.0000 124 1345 0.0922
3990.0000 124 1346 0.0921
3991.0000 124 1347 0.0921
3991.0000 124 1348 0.0920
3991.0000 124 1349 0.0919
3993.0000 124 1350 0.0919
3993.0000 124 1351 0.0918
3994.0000 124 1352 0.0917
3994.0000 124 1353 0.0916
3995.0000 124 1354 0.0916
3996.0000 124 1355 0.0915
3997.0000 124 1356 0.0914
3997.0000 124 1357 0.0914
3998.0000 124 1358 0.0913
3999.0000 124 1359 0.0912
4000.0000 124 1360 0.0912
4000.0000 125 1360 0.0919
4000.0000 125 1361 0.0918
4000.0000 125 1362 0.0918
4000.0000 125 1363 0.0917
4001.0000 125 1364 0.0916
4001.0000 125 1365 0.0916
4001.0000 126 1365 0.0923
4002.0000 126 1366 0.0922
4002.0000 126 1367 0.0922
4003.0000 126 1368 0.0921
4004.0000 126 1369 0.0920
4004.0000 127 1369 0.0928
4005.0000 127 1370 0.0927
4006.0000 127 1371 0.0926
4006.0000 127 1372 0.0926
4007.0000 127 1373 0.0925
4009.0000 127 1374 0.0924
4013.0000 127 1375 0.0924
4013.0000 127 1376 0.0923
4014.0000 127 1377 0.0922
4017.0000 127 1378 0.0922
4019.0000 127 1379 0.0921
4021.0000 127 1380 0.0920
4021.0000 127 1381 0.0920
4021.0000 127 1382 0.0919
4021.0000 127 1383 0.0918
4022.0000 127 1384 0.0918
4024.0000 127 1385 0.0917
4026.0000 128 1385 0.0924
4028.0000 128 1386 0.0924
4029.0000 128 1387 0.0923
4029.0000 128 1388 0.0922
4029.0000 128 1389 0.0922
4032.0000 128 1390 0.0921
4034.0000 128 1391 0.0920
4035.0000 128 1392 0.0920
4035.0000 128 1393 0.0919
4038.0000 129 1393 0.0926
4038.0000 129 1394 0.0925
4039.0000 129 1395 0.0925
4040.0000 129 1396 0.0924
4040.0000 129 1397 0.0923
4041.0000 129 1398 0.0923
4043.0000 129 1399 0.0922
4043.0000 129 1400 0.0921
4043.0000 129 1401 0.0921
4048.0000 129 1402 0.0920
4049.0000 129 1403 0.0919
4050.0000 129 1404 0.0919
4051.0000 129 1405 0.0918
4056.0000 129 1406 0.0917
4057.0000 129 1407 0.0917
4058.0000 129 1408 0.0916
4060.0000 129 1409 0.0916
4061.0000 129 1410 0.0915
4068.0000 129 1411 0.0914
4068.0000 129 1412 0.0914
4072.0000 129 1413 0.0913
4075.0000 129 1414 0.0912
4084.0000 129 1415 0.0912
4087.0000 129 1416 0.0911
4120.0000 129 1417 0.0910
4122.0000 129 1418 0.0910
4127.0000 129 1419 0.0909
4130.0000 129 1420 0.0908
4276.0000 130 1420 0.0915
4324.0000 130 1421 0.0915
4365.0000 130 1421 0.0915
4379.0000 130 1422 0.0914
4390.0000 130 1423 0.0914
4394.0000 130 1424 0.0913
4396.0000 130 1425 0.0912
4398.0000 130 1426 0.0912
4398.0000 130 1427 0.0911
4400.0000 130 1428 0.0910
4401.0000 130 1429 0.0910
4402.0000 130 1430 0.0909
4402.0000 130 1431 0.0908
4408.0000 130 1432 0.0908
4409.0000 130 1433 0.0907
4412.0000 130 1434 0.0907
4413.0000 130 1435 0.0906
4413.0000 130 1436 0.0905
4417.0000 130 1437 0.0905
4417.0000 130 1438 0.0904
4419.0000 130 1439 0.0903
4423.0000 130 1440 0.0903
4425.0000 130 1441 0.0902
4425.0000 130 1441 0.0902
4426.0000 130 1442 0.0902
4427.0000 130 1443 0.0901
4429.0000 130 1444 0.0900
4429.0000 130 1445 0.0900
4430.0000 130 1446 0.0899
4430.0000 130 1447 0.0898
4431.0000 130 1448 0.0898
4431.0000 130 1449 0.0897
4433.0000 130 1450 0.0897
4433.0000 130 1451 0.0896
4433.0000 130 1452 0.0895
4434.0000 130 1453 0.0895
4435.0000 130 1454 0.0894
4435.0000 130 1455 0.0893
4435.0000 130 1456 0.0893
4437.0000 130 1457 0.0892
4437.0000 130 1458 0.0892
4437.0000 130 1459 0.0891
4437.0000 130 1460 0.0890
4438.0000 130 1461 0.0890
4439.0000 130 1462 0.0889
4439.0000 130 1463 0.0889
4441.0000 130 1464 0.0888
4441.0000 130 1465 0.0887
4442.0000 130 1466 0.0887
4442.0000 130 1467 0.0886
4443.0000 130 1468 0.0886
4443.0000 130 1469 0.0885
4444.0000 130 1470 0.0884
4446.0000 130 1471 0.0884
4446.0000 130 1472 0.0883
4447.0000 130 1473 0.0883
4448.0000 130 1474 0.0882
4449.0000 130 1475 0.0881
4450.0000 130 1476 0.0881
4451.0000 130 1477 0.0880
4452.0000 130 1478 0.0880
4452.0000 130 1479 0.0879
4454.0000 130 1480 0.0878
4455.0000 130 1481 0.0878
4458.0000 130 1482 0.0877
4458.0000 130 1483 0.0877
4460.0000 130 1484 0.0876
4460.0000 130 1485 0.0875
4461.0000 130 1486 0.0875
4463.0000 130 1487 0.0874
4463.0000 130 1488 0.0874
4464.0000 130 1489 0.0873
4464.0000 130 1490 0.0872
4464.0000 130 1491 0.0872
4464.0000 130 1492 0.0871
4467.0000 130 1493 0.0871
4467.0000 130 1494 0.0870
4467.0000 130 1495 0.0870
4467.0000 130 1496 0.0869
4468.0000 130 1497 0.0868
4468.0000 130 1498 0.0868
4469.0000 130 1499 0.0867
4469.0000 130 1500 0.0867
4471.0000 130 1501 0.0866
4472.0000 130 1502 0.0866
4474.0000 130 1503 0.0865
4474.0000 130 1504 0.0864
4475.0000 130 1505 0.0864
4476.0000 130 1506 0.0863
4476.0000 130 1507 0.0863
4476.0000 130 1508 0.0862
4477.0000 130 1509 0.0861
4478.0000 130 1510 0.0861
4478.0000 130 1511 0.0860
4478.0000 130 1512 0.0860
4479.0000 130 1513 0.0859
4481.0000 130 1514 0.0859
4481.0000 130 1515 0.0858
4482.0000 130 1516 0.0858
4483.0000 130 1517 0.0857
4484.0000 130 1518 0.0856
4484.0000 130 1519 0.0856
4486.0000 130 1520 0.0855
4487.0000 130 1521 0.0855
4487.0000 130 1522 0.0854
4487.0000 130 1523 0.0854
4487.0000 130 1524 0.0853
4488.0000 130 1525 0.0852
4489.0000 130 1526 0.0852
4494.0000 130 1527 0.0851
4494.0000 130 1528 0.0851
4495.0000 130 1529 0.0850
4495.0000 130 1530 0.0850
4496.0000 130 1531 0.0849
4497.0000 130 1532 0.0849
4498.0000 130 1533 0.0848
4498.0000 130 1534 0.0847
4498.0000 130 1535 0.0847
4499.0000 130 1536 0.0846
4500.0000 130 1537 0.0846
4500.0000 130 1538 0.0845
4501.0000 130 1539 0.0845
4501.0000 130 1540 0.0844
4501.0000 130 1541 0.0844
4504.0000 130 1542 0.0843
4505.0000 130 1543 0.0843
4505.0000 130 1544 0.0842
4505.0000 130 1545 0.0841
4506.0000 130 1546 0.0841
4506.0000 130 1547 0.0840
4506.0000 130 1548 0.0840
4506.0000 130 1549 0.0839
4508.0000 130 1550 0.0839
4509.0000 130 1551 0.0838
4509.0000 130 1552 0.0838
4510.0000 130 1553 0.0837
4512.0000 130 1554 0.0837
4513.0000 130 1555 0.0836
4514.0000 130 1556 0.0835
4515.0000 130 1557 0.0835
4515.0000 130 1558 0.0834
4516.0000 130 1559 0.0834
4516.0000 130 1560 0.0833
4517.0000 130 1561 0.0833
4519.0000 130 1562 0.0832
4519.0000 130 1563 0.0832
4520.0000 130 1564 0.0831
4520.0000 130 1565 0.0831
4521.0000 130 1566 0.0830
4522.0000 130 1567 0.0830
4523.0000 130 1568 0.0829
4525.0000 130 1569 0.0829
4526.0000 130 1570 0.0828
4526.0000 130 1571 0.0827
4527.0000 130 1572 0.0827
4528.0000 130 1573 0.0826
4529.0000 130 1574 0.0826
4529.0000 130 1575 0.0825
4531.0000 130 1576 0.0825
4532.0000 130 1577 0.0824
4533.0000 130 1578 0.0824
4533.0000 130 1579 0.0823
4534.0000 130 1579 0.0823
4534.0000 130 1580 0.0823
4535.0000 130 1581 0.0822
4536.0000 130 1582 0.0822
4537.0000 130 1583 0.0821
4537.0000 130 1584 0.0821
4537.0000 130 1585 0.0820
4537.0000 130 1586 0.0820
4537.0000 130 1587 0.0819
4538.0000 130 1588 0.0819
4538.0000 130 1589 0.0818
4538.0000 130 1590 0.0818
4539.0000 130 1591 0.0817
4540.0000 130 1592 0.0817
4542.0000 130 1593 0.0816
4542.0000 130 1594 0.0816
4542.0000 130 1595 0.0815
4543.0000 130 1596 0.0815
4544.0000 130 1597 0.0814
4544.0000 130 1598 0.0814
4544.0000 130 1599 0.0813
4544.0000 130 1600 0.0813
4546.0000 130 1601 0.0812
4546.0000 130 1602 0.0811
4546.0000 130 1603 0.0811
4548.0000 130 1604 0.0810
4549.0000 130 1605 0.0810
4549.0000 130 1606 0.0809
4550.0000 130 1607 0.0809
4550.0000 130 1608 0.0808
4550.0000 130 1609 0.0808
4554.0000 130 1610 0.0807
4554.0000 130 1611 0.0807
4555.0000 130 1612 0.0806
4555.0000 130 1613 0.0806
4556.0000 130 1614 0.0805
4556.0000 130 1615 0.0805
4558.0000 130 1616 0.0804
4560.0000 130 1617 0.0804
4560.0000 130 1618 0.0803
4560.0000 130 1619 0.0803
4560.0000 130 1620 0.0802
4562.0000 130 1621 0.0802
4562.0000 130 1622 0.0801
4562.0000 130 1623 0.0801
4564.0000 130 1624 0.0800
4564.0000 130 1625 0.0800
4566.0000 130 1626 0.0800
4566.0000 130 1627 0.0799
4568.0000 130 1628 0.0799
4569.0000 130 1629 0.0798
4570.0000 130 1630 0.0798
4570.0000 130 1631 0.0797
4572.0000 130 1632 0.0797
4574.0000 130 1633 0.0796
4574.0000 130 1634 0.0796
4576.0000 130 1635 0.0795
4576.0000 130 1636 0.0795
4576.0000 130 1637 0.0794
4577.0000 130 1638 0.0794
4577.0000 130 1639 0.0793
4579.0000 130 1640 0.0793
4580.0000 130 1641 0.0792
4580.0000 130 1642 0.0792
4580.0000 130 1643 0.0791
4581.0000 130 1644 0.0791
4581.0000 130 1645 0.0790
4582.0000 130 1646 0.0790
4582.0000 130 1647 0.0789
4583.0000 130 1648 0.0789
4583.0000 130 1649 0.0788
4584.0000 130 1650 0.0788
4584.0000 130 1651 0.0787
4584.0000 130 1652 0.0787
4585.0000 130 1653 0.0786
4587.0000 130 1654 0.0786
4587.0000 130 1655 0.0785
4587.0000 130 1656 0.0785
4588.0000 130 1657 0.0785
4588.0000 130 1658 0.0784
4589.0000 130 1659 0.0784
4589.0000 130 1660 0.0783
4589.0000 130 1661 0.0783
4589.0000 130 1662 0.0782
4590.0000 130 1663 0.0782
4590.0000 130 1664 0.0781
4591.0000 130 1665 0.0781
4591.0000 130 1666 0.0780
4592.0000 130 1667 0.0780
4592.0000 130 1668 0.0779
4592.0000 130 1669 0.0779
4592.0000 130 1670 0.0778
4593.0000 130 1671 0.0778
4593.0000 130 1672 0.0778
4595.0000 130 1673 0.0777
